Date,Open,High,Low,Close,Volume
2022-06-13 19:49:00,0.54200000,0.54600000,0.54100000,0.54300000,21456.50000000
2022-06-13 19:50:00,0.54300000,0.54500000,0.54200000,0.54500000,12599.69000000
2022-06-13 19:51:00,0.54400000,0.54700000,0.54400000,0.54700000,12060.11000000
2022-06-13 19:52:00,0.54500000,0.54500000,0.54400000,0.54400000,13910.71000000
2022-06-13 19:53:00,0.54300000,0.54300000,0.54000000,0.54100000,15056.67000000
2022-06-13 19:54:00,0.54100000,0.54100000,0.53900000,0.53900000,5683.69000000
2022-06-13 19:55:00,0.53900000,0.53900000,0.53600000,0.53700000,8106.38000000
2022-06-13 19:56:00,0.53700000,0.53800000,0.53600000,0.53800000,4930.26000000
2022-06-13 19:57:00,0.53700000,0.53700000,0.53700000,0.53700000,2315.66000000
2022-06-13 19:58:00,0.53700000,0.53700000,0.53500000,0.53500000,6157.96000000
2022-06-13 19:59:00,0.53500000,0.53600000,0.53300000,0.53300000,6496.26000000
2022-06-13 20:00:00,0.53500000,0.53800000,0.53300000,0.53700000,17534.06000000
2022-06-13 20:01:00,0.53800000,0.54000000,0.53800000,0.53900000,23809.27000000
2022-06-13 20:02:00,0.53800000,0.53800000,0.53200000,0.53300000,25528.19000000
2022-06-13 20:03:00,0.53300000,0.53400000,0.53100000,0.53400000,22781.15000000
2022-06-13 20:04:00,0.53500000,0.53600000,0.53300000,0.53300000,4727.25000000
2022-06-13 20:05:00,0.53500000,0.53500000,0.53300000,0.53400000,5403.12000000
2022-06-13 20:06:00,0.53300000,0.53300000,0.53300000,0.53300000,1817.21000000
2022-06-13 20:07:00,0.53300000,0.53400000,0.53200000,0.53400000,6034.57000000
2022-06-13 20:08:00,0.53400000,0.54000000,0.53300000,0.53900000,20500.86000000
2022-06-13 20:09:00,0.53900000,0.54300000,0.53900000,0.54200000,74005.29000000
2022-06-13 20:10:00,0.54200000,0.54600000,0.54100000,0.54600000,7591.65000000
2022-06-13 20:11:00,0.54500000,0.54500000,0.54000000,0.54000000,7852.29000000
2022-06-13 20:12:00,0.54000000,0.54100000,0.53800000,0.53900000,9233.19000000
2022-06-13 20:13:00,0.54000000,0.54300000,0.54000000,0.54300000,4572.35000000
2022-06-13 20:14:00,0.54300000,0.54400000,0.54300000,0.54300000,12088.56000000
2022-06-13 20:15:00,0.54300000,0.54500000,0.54200000,0.54500000,5501.99000000
2022-06-13 20:16:00,0.54500000,0.54500000,0.54200000,0.54200000,6030.16000000
2022-06-13 20:17:00,0.54100000,0.54200000,0.53900000,0.53900000,7233.89000000
2022-06-13 20:18:00,0.53800000,0.53800000,0.53500000,0.53500000,4836.76000000
2022-06-13 20:19:00,0.53600000,0.53600000,0.53000000,0.53000000,45706.43000000
2022-06-13 20:20:00,0.53000000,0.53400000,0.52900000,0.52900000,18055.09000000
2022-06-13 20:21:00,0.52800000,0.53100000,0.52700000,0.52800000,13395.65000000
2022-06-13 20:22:00,0.53000000,0.53400000,0.53000000,0.53400000,51820.49000000
2022-06-13 20:23:00,0.53300000,0.53400000,0.53000000,0.53300000,29776.88000000
2022-06-13 20:24:00,0.53400000,0.53500000,0.53100000,0.53100000,2760.89000000
2022-06-13 20:25:00,0.53100000,0.53300000,0.53100000,0.53200000,5148.79000000
2022-06-13 20:26:00,0.53300000,0.53600000,0.53100000,0.53600000,4486.18000000
2022-06-13 20:27:00,0.53600000,0.53700000,0.53300000,0.53300000,8841.46000000
2022-06-13 20:28:00,0.53400000,0.53400000,0.53200000,0.53200000,3397.12000000
2022-06-13 20:29:00,0.53200000,0.53200000,0.53000000,0.53100000,9675.00000000
2022-06-13 20:30:00,0.53200000,0.54600000,0.53200000,0.54400000,36311.09000000
2022-06-13 20:31:00,0.54400000,0.54600000,0.54100000,0.54200000,27058.78000000
2022-06-13 20:32:00,0.54100000,0.54800000,0.54000000,0.54800000,42150.78000000
2022-06-13 20:33:00,0.54900000,0.55700000,0.54900000,0.55400000,54796.04000000
2022-06-13 20:34:00,0.55400000,0.55500000,0.54700000,0.54900000,95129.58000000
2022-06-13 20:35:00,0.55000000,0.55000000,0.54300000,0.54700000,40175.20000000
2022-06-13 20:36:00,0.54600000,0.55100000,0.54600000,0.54800000,31540.79000000
2022-06-13 20:37:00,0.54900000,0.55200000,0.54800000,0.55000000,11441.42000000
2022-06-13 20:38:00,0.54900000,0.55200000,0.54500000,0.54500000,59646.07000000
2022-06-13 20:39:00,0.54500000,0.54800000,0.54100000,0.54100000,29664.74000000
2022-06-13 20:40:00,0.54100000,0.54300000,0.53700000,0.53900000,23020.65000000
2022-06-13 20:41:00,0.53800000,0.54300000,0.53500000,0.54300000,23730.26000000
2022-06-13 20:42:00,0.54100000,0.54200000,0.53800000,0.54100000,21278.87000000
2022-06-13 20:43:00,0.54100000,0.54900000,0.53800000,0.54500000,36817.15000000
2022-06-13 20:44:00,0.54500000,0.54800000,0.54200000,0.54600000,15068.84000000
2022-06-13 20:45:00,0.54700000,0.55100000,0.54700000,0.55100000,21335.69000000
2022-06-13 20:46:00,0.55000000,0.55100000,0.54900000,0.55100000,8777.40000000
2022-06-13 20:47:00,0.55200000,0.55300000,0.55000000,0.55000000,35227.14000000
2022-06-13 20:48:00,0.55000000,0.55100000,0.54800000,0.55100000,24693.01000000
2022-06-13 20:49:00,0.55000000,0.55100000,0.54800000,0.54800000,12118.00000000
2022-06-13 20:50:00,0.54800000,0.54900000,0.54500000,0.54900000,15621.90000000
2022-06-13 20:51:00,0.55000000,0.55200000,0.54900000,0.54900000,17559.75000000
2022-06-13 20:52:00,0.54900000,0.55000000,0.54800000,0.54800000,5185.36000000
2022-06-13 20:53:00,0.54800000,0.54800000,0.54600000,0.54700000,11897.61000000
2022-06-13 20:54:00,0.54800000,0.54900000,0.54600000,0.54600000,8349.62000000
2022-06-13 20:55:00,0.54600000,0.54700000,0.54600000,0.54700000,17542.16000000
2022-06-13 20:56:00,0.54800000,0.55000000,0.54800000,0.54900000,15763.29000000
2022-06-13 20:57:00,0.55000000,0.55100000,0.54800000,0.54800000,41604.67000000
2022-06-13 20:58:00,0.54900000,0.55100000,0.54700000,0.55100000,20659.21000000
2022-06-13 20:59:00,0.55000000,0.55000000,0.54900000,0.55000000,13204.38000000
2022-06-13 21:00:00,0.54900000,0.55200000,0.54800000,0.55100000,17905.31000000
2022-06-13 21:01:00,0.55100000,0.55100000,0.55000000,0.55000000,6646.41000000
2022-06-13 21:02:00,0.54900000,0.55000000,0.54500000,0.54500000,18370.61000000
2022-06-13 21:03:00,0.54400000,0.54700000,0.54400000,0.54400000,8589.65000000
2022-06-13 21:04:00,0.54600000,0.54600000,0.54400000,0.54500000,5442.27000000
2022-06-13 21:05:00,0.54600000,0.54800000,0.54500000,0.54800000,26310.95000000
2022-06-13 21:06:00,0.54800000,0.54900000,0.54700000,0.54700000,16540.77000000
2022-06-13 21:07:00,0.54600000,0.54800000,0.54500000,0.54600000,16895.02000000
2022-06-13 21:08:00,0.54600000,0.54600000,0.54400000,0.54400000,7393.57000000
2022-06-13 21:09:00,0.54300000,0.54400000,0.53900000,0.54000000,15086.07000000
2022-06-13 21:10:00,0.53900000,0.54100000,0.53300000,0.53500000,36370.51000000
2022-06-13 21:11:00,0.53500000,0.53500000,0.53300000,0.53400000,15478.01000000
2022-06-13 21:12:00,0.53600000,0.53800000,0.53300000,0.53300000,32108.43000000
2022-06-13 21:13:00,0.53300000,0.53400000,0.53100000,0.53300000,25092.02000000
2022-06-13 21:14:00,0.53400000,0.53500000,0.53300000,0.53500000,19043.01000000
2022-06-13 21:15:00,0.53400000,0.53600000,0.53200000,0.53300000,28419.20000000
2022-06-13 21:16:00,0.53200000,0.53200000,0.53000000,0.53100000,22143.79000000
2022-06-13 21:17:00,0.53100000,0.53200000,0.52700000,0.52800000,17199.98000000
2022-06-13 21:18:00,0.52800000,0.53000000,0.52400000,0.52500000,10420.71000000
2022-06-13 21:19:00,0.52500000,0.52800000,0.52400000,0.52700000,39171.28000000
2022-06-13 21:20:00,0.52700000,0.53100000,0.52600000,0.53100000,31663.58000000
2022-06-13 21:21:00,0.53100000,0.53100000,0.52800000,0.53000000,9371.82000000
2022-06-13 21:22:00,0.53000000,0.53100000,0.52900000,0.53000000,12081.70000000
2022-06-13 21:23:00,0.52900000,0.52900000,0.52700000,0.52900000,24930.46000000
2022-06-13 21:24:00,0.52800000,0.52900000,0.52800000,0.52800000,50869.74000000
2022-06-13 21:25:00,0.52800000,0.53000000,0.52500000,0.52900000,23848.39000000
2022-06-13 21:26:00,0.52900000,0.52900000,0.52600000,0.52600000,19134.36000000
2022-06-13 21:27:00,0.52700000,0.52800000,0.52600000,0.52800000,14771.43000000
2022-06-13 21:28:00,0.52900000,0.53300000,0.52900000,0.53000000,71003.58000000
2022-06-13 21:29:00,0.53000000,0.53900000,0.53000000,0.53900000,76716.05000000
2022-06-13 21:30:00,0.53800000,0.53900000,0.53700000,0.53700000,21663.04000000
2022-06-13 21:31:00,0.53700000,0.53700000,0.53300000,0.53500000,87536.84000000
2022-06-13 21:32:00,0.53500000,0.53500000,0.53200000,0.53200000,7418.78000000
2022-06-13 21:33:00,0.53100000,0.53500000,0.53000000,0.53500000,30132.44000000
2022-06-13 21:34:00,0.53500000,0.53600000,0.53300000,0.53300000,24105.55000000
2022-06-13 21:35:00,0.53300000,0.53300000,0.53100000,0.53200000,30236.03000000
2022-06-13 21:36:00,0.53200000,0.53300000,0.53200000,0.53200000,4859.34000000
2022-06-13 21:37:00,0.53200000,0.53200000,0.53200000,0.53200000,8927.46000000
2022-06-13 21:38:00,0.53100000,0.53200000,0.53100000,0.53100000,13591.78000000
2022-06-13 21:39:00,0.53100000,0.53200000,0.53000000,0.53000000,14979.54000000
2022-06-13 21:40:00,0.53200000,0.53200000,0.52600000,0.52900000,103831.83000000
2022-06-13 21:41:00,0.52700000,0.52800000,0.52500000,0.52500000,28533.26000000
2022-06-13 21:42:00,0.52600000,0.52600000,0.52100000,0.52200000,107887.40000000
2022-06-13 21:43:00,0.52200000,0.52200000,0.51700000,0.51800000,53000.63000000
2022-06-13 21:44:00,0.51800000,0.52400000,0.51600000,0.52200000,61380.98000000
2022-06-13 21:45:00,0.52200000,0.52600000,0.52100000,0.52600000,87179.01000000
2022-06-13 21:46:00,0.52600000,0.52600000,0.52300000,0.52300000,16134.73000000
2022-06-13 21:47:00,0.52300000,0.52300000,0.51700000,0.51700000,133877.71000000
2022-06-13 21:48:00,0.51700000,0.52100000,0.51600000,0.51600000,73958.84000000
2022-06-13 21:49:00,0.51500000,0.51700000,0.51300000,0.51300000,14954.24000000
2022-06-13 21:50:00,0.51200000,0.51200000,0.50900000,0.50900000,74211.56000000
2022-06-13 21:51:00,0.50900000,0.51800000,0.50600000,0.51500000,94615.06000000
2022-06-13 21:52:00,0.51400000,0.52700000,0.51400000,0.52400000,83028.05000000
2022-06-13 21:53:00,0.52300000,0.52400000,0.52000000,0.52000000,45991.96000000
2022-06-13 21:54:00,0.52200000,0.52300000,0.51900000,0.52300000,50638.25000000
2022-06-13 21:55:00,0.52200000,0.52600000,0.52200000,0.52600000,28929.17000000
2022-06-13 21:56:00,0.52600000,0.52600000,0.52300000,0.52600000,18035.00000000
2022-06-13 21:57:00,0.52700000,0.52700000,0.52300000,0.52300000,48111.64000000
2022-06-13 21:58:00,0.52200000,0.52600000,0.52100000,0.52600000,13353.84000000
2022-06-13 21:59:00,0.52700000,0.52700000,0.52500000,0.52500000,20579.74000000
2022-06-13 22:00:00,0.52500000,0.52900000,0.52500000,0.52900000,15922.37000000
2022-06-13 22:01:00,0.53000000,0.53600000,0.52900000,0.53600000,47477.42000000
2022-06-13 22:02:00,0.53600000,0.53600000,0.53100000,0.53600000,37503.39000000
2022-06-13 22:03:00,0.53500000,0.53500000,0.52800000,0.52900000,39981.32000000
2022-06-13 22:04:00,0.52800000,0.52900000,0.52500000,0.52800000,91425.81000000
2022-06-13 22:05:00,0.52800000,0.52800000,0.52300000,0.52800000,38308.00000000
2022-06-13 22:06:00,0.52900000,0.52900000,0.52500000,0.52500000,18929.45000000
2022-06-13 22:06:00,0.52900000,0.52900000,0.52500000,0.52600000,19223.85000000
2022-06-13 22:06:00,0.52900000,0.52900000,0.52500000,0.52600000,19223.85000000
2022-06-13 22:07:00,0.52700000,0.52700000,0.52700000,0.52700000,1373.56000000
2022-06-13 22:07:00,0.52700000,0.52700000,0.52600000,0.52600000,2713.73000000
2022-06-13 22:07:00,0.52700000,0.52700000,0.52500000,0.52500000,2804.44000000
