Date,Open,High,Low,Close,Volume
2022-06-13 16:28:00,0.00000693,0.00000693,0.00000693,0.00000693,763.00000000
2022-06-13 16:29:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 16:30:00,0.00000693,0.00000693,0.00000693,0.00000693,330.00000000
2022-06-13 16:31:00,0.00000693,0.00000693,0.00000691,0.00000691,2568.00000000
2022-06-13 16:32:00,0.00000690,0.00000690,0.00000687,0.00000687,4704.00000000
2022-06-13 16:33:00,0.00000688,0.00000688,0.00000688,0.00000688,3122.00000000
2022-06-13 16:34:00,0.00000686,0.00000686,0.00000684,0.00000686,6549.00000000
2022-06-13 16:35:00,0.00000686,0.00000692,0.00000686,0.00000692,2540.00000000
2022-06-13 16:36:00,0.00000692,0.00000692,0.00000685,0.00000686,3284.00000000
2022-06-13 16:37:00,0.00000685,0.00000685,0.00000685,0.00000685,877.00000000
2022-06-13 16:38:00,0.00000685,0.00000685,0.00000685,0.00000685,0.00000000
2022-06-13 16:39:00,0.00000685,0.00000685,0.00000685,0.00000685,0.00000000
2022-06-13 16:40:00,0.00000685,0.00000685,0.00000684,0.00000684,2799.00000000
2022-06-13 16:41:00,0.00000684,0.00000684,0.00000684,0.00000684,0.00000000
2022-06-13 16:42:00,0.00000684,0.00000684,0.00000684,0.00000684,0.00000000
2022-06-13 16:43:00,0.00000686,0.00000686,0.00000686,0.00000686,1234.00000000
2022-06-13 16:44:00,0.00000691,0.00000691,0.00000691,0.00000691,41.00000000
2022-06-13 16:45:00,0.00000693,0.00000693,0.00000692,0.00000692,8588.00000000
2022-06-13 16:46:00,0.00000695,0.00000695,0.00000692,0.00000692,701.00000000
2022-06-13 16:47:00,0.00000692,0.00000694,0.00000692,0.00000694,2261.00000000
2022-06-13 16:48:00,0.00000694,0.00000694,0.00000694,0.00000694,0.00000000
2022-06-13 16:49:00,0.00000694,0.00000694,0.00000694,0.00000694,0.00000000
2022-06-13 16:50:00,0.00000691,0.00000691,0.00000686,0.00000686,382.00000000
2022-06-13 16:51:00,0.00000686,0.00000686,0.00000686,0.00000686,0.00000000
2022-06-13 16:52:00,0.00000686,0.00000686,0.00000686,0.00000686,0.00000000
2022-06-13 16:53:00,0.00000688,0.00000688,0.00000688,0.00000688,50.00000000
2022-06-13 16:54:00,0.00000690,0.00000691,0.00000689,0.00000691,3141.00000000
2022-06-13 16:55:00,0.00000695,0.00000695,0.00000695,0.00000695,70.00000000
2022-06-13 16:56:00,0.00000698,0.00000698,0.00000698,0.00000698,345.00000000
2022-06-13 16:57:00,0.00000698,0.00000698,0.00000698,0.00000698,15.00000000
2022-06-13 16:58:00,0.00000699,0.00000699,0.00000697,0.00000697,671.00000000
2022-06-13 16:59:00,0.00000697,0.00000697,0.00000697,0.00000697,0.00000000
2022-06-13 17:00:00,0.00000698,0.00000698,0.00000698,0.00000698,120.00000000
2022-06-13 17:01:00,0.00000698,0.00000698,0.00000698,0.00000698,0.00000000
2022-06-13 17:02:00,0.00000698,0.00000698,0.00000698,0.00000698,0.00000000
2022-06-13 17:03:00,0.00000698,0.00000698,0.00000698,0.00000698,0.00000000
2022-06-13 17:04:00,0.00000700,0.00000701,0.00000700,0.00000701,195.00000000
2022-06-13 17:05:00,0.00000701,0.00000704,0.00000700,0.00000704,2815.00000000
2022-06-13 17:06:00,0.00000706,0.00000706,0.00000706,0.00000706,689.00000000
2022-06-13 17:07:00,0.00000706,0.00000706,0.00000706,0.00000706,0.00000000
2022-06-13 17:08:00,0.00000706,0.00000706,0.00000706,0.00000706,0.00000000
2022-06-13 17:09:00,0.00000702,0.00000702,0.00000702,0.00000702,3378.00000000
2022-06-13 17:10:00,0.00000702,0.00000702,0.00000702,0.00000702,0.00000000
2022-06-13 17:11:00,0.00000702,0.00000702,0.00000702,0.00000702,0.00000000
2022-06-13 17:12:00,0.00000702,0.00000702,0.00000701,0.00000701,1285.00000000
2022-06-13 17:13:00,0.00000700,0.00000700,0.00000695,0.00000695,4122.00000000
2022-06-13 17:14:00,0.00000698,0.00000698,0.00000698,0.00000698,1191.00000000
2022-06-13 17:15:00,0.00000699,0.00000699,0.00000697,0.00000697,251.00000000
2022-06-13 17:16:00,0.00000697,0.00000697,0.00000697,0.00000697,0.00000000
2022-06-13 17:17:00,0.00000697,0.00000697,0.00000697,0.00000697,0.00000000
2022-06-13 17:18:00,0.00000698,0.00000698,0.00000698,0.00000698,512.00000000
2022-06-13 17:19:00,0.00000698,0.00000698,0.00000698,0.00000698,0.00000000
2022-06-13 17:20:00,0.00000696,0.00000699,0.00000696,0.00000699,1699.00000000
2022-06-13 17:21:00,0.00000697,0.00000697,0.00000697,0.00000697,651.00000000
2022-06-13 17:22:00,0.00000696,0.00000696,0.00000696,0.00000696,5814.00000000
2022-06-13 17:23:00,0.00000698,0.00000698,0.00000694,0.00000694,119.00000000
2022-06-13 17:24:00,0.00000694,0.00000694,0.00000694,0.00000694,0.00000000
2022-06-13 17:25:00,0.00000693,0.00000693,0.00000693,0.00000693,1040.00000000
2022-06-13 17:26:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 17:27:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 17:28:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 17:29:00,0.00000700,0.00000700,0.00000700,0.00000700,41.00000000
2022-06-13 17:30:00,0.00000698,0.00000698,0.00000698,0.00000698,129.00000000
2022-06-13 17:31:00,0.00000704,0.00000704,0.00000703,0.00000703,290.00000000
2022-06-13 17:32:00,0.00000702,0.00000702,0.00000702,0.00000702,3831.00000000
2022-06-13 17:33:00,0.00000703,0.00000703,0.00000700,0.00000700,5425.00000000
2022-06-13 17:34:00,0.00000700,0.00000700,0.00000700,0.00000700,0.00000000
2022-06-13 17:35:00,0.00000700,0.00000700,0.00000700,0.00000700,0.00000000
2022-06-13 17:36:00,0.00000700,0.00000700,0.00000700,0.00000700,0.00000000
2022-06-13 17:37:00,0.00000704,0.00000704,0.00000704,0.00000704,79.00000000
2022-06-13 17:38:00,0.00000704,0.00000707,0.00000704,0.00000707,1202.00000000
2022-06-13 17:39:00,0.00000704,0.00000704,0.00000704,0.00000704,19.00000000
2022-06-13 17:40:00,0.00000701,0.00000701,0.00000701,0.00000701,596.00000000
2022-06-13 17:41:00,0.00000701,0.00000701,0.00000701,0.00000701,0.00000000
2022-06-13 17:42:00,0.00000701,0.00000701,0.00000701,0.00000701,0.00000000
2022-06-13 17:43:00,0.00000701,0.00000701,0.00000701,0.00000701,0.00000000
2022-06-13 17:44:00,0.00000707,0.00000708,0.00000707,0.00000708,336.00000000
2022-06-13 17:45:00,0.00000708,0.00000708,0.00000708,0.00000708,0.00000000
2022-06-13 17:46:00,0.00000701,0.00000701,0.00000700,0.00000700,60.00000000
2022-06-13 17:47:00,0.00000700,0.00000700,0.00000699,0.00000699,115.00000000
2022-06-13 17:48:00,0.00000697,0.00000697,0.00000696,0.00000696,1762.00000000
2022-06-13 17:49:00,0.00000700,0.00000700,0.00000696,0.00000696,897.00000000
2022-06-13 17:50:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 17:51:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 17:52:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 17:53:00,0.00000697,0.00000698,0.00000697,0.00000698,13953.00000000
2022-06-13 17:54:00,0.00000696,0.00000696,0.00000696,0.00000696,400.00000000
2022-06-13 17:55:00,0.00000697,0.00000697,0.00000697,0.00000697,19.00000000
2022-06-13 17:56:00,0.00000695,0.00000699,0.00000695,0.00000699,22241.00000000
2022-06-13 17:57:00,0.00000698,0.00000698,0.00000698,0.00000698,19.00000000
2022-06-13 17:58:00,0.00000696,0.00000696,0.00000696,0.00000696,330.00000000
2022-06-13 17:59:00,0.00000697,0.00000697,0.00000697,0.00000697,1605.00000000
2022-06-13 18:00:00,0.00000696,0.00000697,0.00000696,0.00000697,3564.00000000
2022-06-13 18:01:00,0.00000697,0.00000697,0.00000697,0.00000697,19.00000000
2022-06-13 18:02:00,0.00000697,0.00000697,0.00000697,0.00000697,0.00000000
2022-06-13 18:03:00,0.00000697,0.00000697,0.00000697,0.00000697,0.00000000
2022-06-13 18:04:00,0.00000695,0.00000696,0.00000690,0.00000696,44457.00000000
2022-06-13 18:05:00,0.00000696,0.00000696,0.00000696,0.00000696,108.00000000
2022-06-13 18:06:00,0.00000694,0.00000694,0.00000694,0.00000694,20.00000000
2022-06-13 18:07:00,0.00000693,0.00000693,0.00000691,0.00000691,1887.00000000
2022-06-13 18:08:00,0.00000691,0.00000691,0.00000691,0.00000691,102.00000000
2022-06-13 18:09:00,0.00000690,0.00000690,0.00000688,0.00000689,3128.00000000
2022-06-13 18:10:00,0.00000689,0.00000689,0.00000689,0.00000689,0.00000000
2022-06-13 18:11:00,0.00000690,0.00000693,0.00000690,0.00000693,5399.00000000
2022-06-13 18:12:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:13:00,0.00000691,0.00000692,0.00000691,0.00000691,2912.00000000
2022-06-13 18:14:00,0.00000691,0.00000691,0.00000691,0.00000691,0.00000000
2022-06-13 18:15:00,0.00000693,0.00000693,0.00000693,0.00000693,330.00000000
2022-06-13 18:16:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:17:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:18:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:19:00,0.00000691,0.00000691,0.00000691,0.00000691,512.00000000
2022-06-13 18:20:00,0.00000689,0.00000690,0.00000689,0.00000690,3078.00000000
2022-06-13 18:21:00,0.00000690,0.00000690,0.00000690,0.00000690,0.00000000
2022-06-13 18:22:00,0.00000690,0.00000690,0.00000690,0.00000690,0.00000000
2022-06-13 18:23:00,0.00000691,0.00000691,0.00000691,0.00000691,2004.00000000
2022-06-13 18:24:00,0.00000691,0.00000691,0.00000691,0.00000691,2083.00000000
2022-06-13 18:25:00,0.00000692,0.00000693,0.00000692,0.00000693,4007.00000000
2022-06-13 18:26:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:27:00,0.00000693,0.00000693,0.00000693,0.00000693,992.00000000
2022-06-13 18:28:00,0.00000692,0.00000692,0.00000692,0.00000692,631.00000000
2022-06-13 18:29:00,0.00000692,0.00000692,0.00000692,0.00000692,0.00000000
2022-06-13 18:30:00,0.00000689,0.00000689,0.00000689,0.00000689,631.00000000
2022-06-13 18:31:00,0.00000690,0.00000690,0.00000690,0.00000690,2231.00000000
2022-06-13 18:32:00,0.00000689,0.00000689,0.00000689,0.00000689,87.00000000
2022-06-13 18:33:00,0.00000695,0.00000701,0.00000694,0.00000694,2230.00000000
2022-06-13 18:34:00,0.00000694,0.00000694,0.00000694,0.00000694,0.00000000
2022-06-13 18:35:00,0.00000694,0.00000694,0.00000694,0.00000694,0.00000000
2022-06-13 18:36:00,0.00000697,0.00000697,0.00000695,0.00000695,355.00000000
2022-06-13 18:37:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:38:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:39:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:40:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:41:00,0.00000695,0.00000697,0.00000695,0.00000697,410.00000000
2022-06-13 18:42:00,0.00000697,0.00000697,0.00000695,0.00000695,1773.00000000
2022-06-13 18:43:00,0.00000698,0.00000698,0.00000698,0.00000698,512.00000000
2022-06-13 18:44:00,0.00000698,0.00000698,0.00000698,0.00000698,0.00000000
2022-06-13 18:45:00,0.00000696,0.00000696,0.00000696,0.00000696,935.00000000
2022-06-13 18:46:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 18:47:00,0.00000697,0.00000697,0.00000696,0.00000696,1844.00000000
2022-06-13 18:48:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 18:49:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 18:50:00,0.00000696,0.00000696,0.00000696,0.00000696,0.00000000
2022-06-13 18:51:00,0.00000694,0.00000695,0.00000694,0.00000695,2070.00000000
2022-06-13 18:52:00,0.00000695,0.00000695,0.00000695,0.00000695,97.00000000
2022-06-13 18:53:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:54:00,0.00000695,0.00000695,0.00000695,0.00000695,0.00000000
2022-06-13 18:55:00,0.00000692,0.00000693,0.00000692,0.00000692,2634.00000000
2022-06-13 18:56:00,0.00000692,0.00000693,0.00000692,0.00000693,1302.00000000
2022-06-13 18:57:00,0.00000693,0.00000693,0.00000693,0.00000693,0.00000000
2022-06-13 18:58:00,0.00000693,0.00000693,0.00000693,0.00000693,954.00000000
2022-06-13 18:59:00,0.00000697,0.00000697,0.00000694,0.00000694,481.00000000
2022-06-13 19:00:00,0.00000698,0.00000701,0.00000698,0.00000701,1858.00000000
2022-06-13 19:01:00,0.00000701,0.00000704,0.00000701,0.00000704,647.00000000
2022-06-13 19:02:00,0.00000704,0.00000704,0.00000704,0.00000704,0.00000000
2022-06-13 19:03:00,0.00000704,0.00000704,0.00000704,0.00000704,115.00000000
2022-06-13 19:04:00,0.00000704,0.00000704,0.00000704,0.00000704,0.00000000
2022-06-13 19:05:00,0.00000704,0.00000704,0.00000704,0.00000704,0.00000000
2022-06-13 19:06:00,0.00000706,0.00000706,0.00000706,0.00000706,1253.00000000
2022-06-13 19:07:00,0.00000703,0.00000704,0.00000703,0.00000703,1722.00000000
2022-06-13 19:08:00,0.00000703,0.00000703,0.00000703,0.00000703,0.00000000
2022-06-13 19:09:00,0.00000703,0.00000703,0.00000703,0.00000703,0.00000000
2022-06-13 19:10:00,0.00000703,0.00000703,0.00000703,0.00000703,0.00000000
2022-06-13 19:11:00,0.00000708,0.00000708,0.00000707,0.00000707,1017.00000000
2022-06-13 19:12:00,0.00000708,0.00000712,0.00000708,0.00000712,3514.00000000
2022-06-13 19:13:00,0.00000711,0.00000711,0.00000706,0.00000708,4896.00000000
2022-06-13 19:14:00,0.00000706,0.00000719,0.00000706,0.00000711,31226.00000000
2022-06-13 19:15:00,0.00000712,0.00000722,0.00000709,0.00000717,89477.00000000
2022-06-13 19:16:00,0.00000712,0.00000723,0.00000710,0.00000722,23583.00000000
2022-06-13 19:17:00,0.00000724,0.00000725,0.00000722,0.00000723,2567.00000000
2022-06-13 19:18:00,0.00000725,0.00000726,0.00000716,0.00000716,4800.00000000
2022-06-13 19:19:00,0.00000714,0.00000722,0.00000713,0.00000716,6816.00000000
2022-06-13 19:20:00,0.00000713,0.00000723,0.00000710,0.00000717,4033.00000000
2022-06-13 19:21:00,0.00000719,0.00000720,0.00000719,0.00000720,348.00000000
2022-06-13 19:22:00,0.00000720,0.00000720,0.00000720,0.00000720,0.00000000
2022-06-13 19:23:00,0.00000721,0.00000731,0.00000721,0.00000726,41444.00000000
2022-06-13 19:24:00,0.00000730,0.00000730,0.00000730,0.00000730,2615.00000000
2022-06-13 19:25:00,0.00000730,0.00000747,0.00000730,0.00000740,26410.00000000
2022-06-13 19:26:00,0.00000744,0.00000750,0.00000742,0.00000750,18541.00000000
2022-06-13 19:27:00,0.00000742,0.00000742,0.00000737,0.00000737,1386.00000000
2022-06-13 19:28:00,0.00000737,0.00000737,0.00000730,0.00000731,3584.00000000
2022-06-13 19:29:00,0.00000729,0.00000729,0.00000728,0.00000728,1092.00000000
2022-06-13 19:30:00,0.00000725,0.00000725,0.00000721,0.00000721,938.00000000
2022-06-13 19:31:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 19:32:00,0.00000729,0.00000746,0.00000729,0.00000742,6284.00000000
2022-06-13 19:33:00,0.00000745,0.00000745,0.00000741,0.00000743,10759.00000000
2022-06-13 19:34:00,0.00000743,0.00000743,0.00000743,0.00000743,0.00000000
2022-06-13 19:35:00,0.00000742,0.00000742,0.00000742,0.00000742,13.00000000
2022-06-13 19:36:00,0.00000738,0.00000738,0.00000727,0.00000730,31429.00000000
2022-06-13 19:37:00,0.00000727,0.00000727,0.00000726,0.00000726,335.00000000
2022-06-13 19:38:00,0.00000726,0.00000726,0.00000715,0.00000715,33116.00000000
2022-06-13 19:39:00,0.00000721,0.00000721,0.00000720,0.00000721,3386.00000000
2022-06-13 19:40:00,0.00000722,0.00000725,0.00000719,0.00000725,2360.00000000
2022-06-13 19:41:00,0.00000725,0.00000725,0.00000725,0.00000725,0.00000000
2022-06-13 19:42:00,0.00000725,0.00000725,0.00000725,0.00000725,0.00000000
2022-06-13 19:43:00,0.00000725,0.00000725,0.00000722,0.00000723,1610.00000000
2022-06-13 19:44:00,0.00000721,0.00000723,0.00000720,0.00000723,643.00000000
2022-06-13 19:45:00,0.00000723,0.00000723,0.00000723,0.00000723,0.00000000
2022-06-13 19:46:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 19:47:00,0.00000725,0.00000725,0.00000725,0.00000725,0.00000000
2022-06-13 19:48:00,0.00000725,0.00000725,0.00000725,0.00000725,0.00000000
2022-06-13 19:49:00,0.00000725,0.00000725,0.00000718,0.00000718,4527.00000000
2022-06-13 19:50:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 19:51:00,0.00000724,0.00000731,0.00000723,0.00000731,21995.00000000
2022-06-13 19:52:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 19:53:00,0.00000721,0.00000730,0.00000719,0.00000724,28312.00000000
2022-06-13 19:54:00,0.00000721,0.00000721,0.00000721,0.00000721,41.00000000
2022-06-13 19:55:00,0.00000721,0.00000721,0.00000721,0.00000721,0.00000000
2022-06-13 19:56:00,0.00000721,0.00000721,0.00000721,0.00000721,0.00000000
2022-06-13 19:57:00,0.00000721,0.00000724,0.00000720,0.00000721,2937.00000000
2022-06-13 19:58:00,0.00000724,0.00000724,0.00000724,0.00000724,286.00000000
2022-06-13 19:59:00,0.00000725,0.00000725,0.00000719,0.00000719,3568.00000000
2022-06-13 20:00:00,0.00000719,0.00000719,0.00000719,0.00000719,0.00000000
2022-06-13 20:01:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 20:02:00,0.00000721,0.00000721,0.00000720,0.00000720,367.00000000
2022-06-13 20:03:00,0.00000719,0.00000719,0.00000717,0.00000717,276.00000000
2022-06-13 20:04:00,0.00000721,0.00000724,0.00000721,0.00000724,2927.00000000
2022-06-13 20:05:00,0.00000725,0.00000725,0.00000721,0.00000721,1820.00000000
2022-06-13 20:06:00,0.00000723,0.00000723,0.00000723,0.00000723,941.00000000
2022-06-13 20:07:00,0.00000725,0.00000728,0.00000725,0.00000728,1005.00000000
2022-06-13 20:08:00,0.00000727,0.00000732,0.00000727,0.00000732,1248.00000000
2022-06-13 20:09:00,0.00000730,0.00000730,0.00000730,0.00000730,583.00000000
2022-06-13 20:10:00,0.00000730,0.00000733,0.00000730,0.00000733,1399.00000000
2022-06-13 20:11:00,0.00000733,0.00000733,0.00000733,0.00000733,0.00000000
2022-06-13 20:12:00,0.00000731,0.00000731,0.00000731,0.00000731,19.00000000
2022-06-13 20:13:00,0.00000730,0.00000730,0.00000730,0.00000730,686.00000000
2022-06-13 20:14:00,0.00000730,0.00000730,0.00000730,0.00000730,0.00000000
2022-06-13 20:15:00,0.00000730,0.00000730,0.00000730,0.00000730,0.00000000
2022-06-13 20:16:00,0.00000726,0.00000726,0.00000724,0.00000724,316.00000000
2022-06-13 20:17:00,0.00000724,0.00000726,0.00000723,0.00000726,702.00000000
2022-06-13 20:18:00,0.00000725,0.00000725,0.00000725,0.00000725,50.00000000
2022-06-13 20:19:00,0.00000721,0.00000721,0.00000721,0.00000721,188.00000000
2022-06-13 20:20:00,0.00000721,0.00000721,0.00000721,0.00000721,0.00000000
2022-06-13 20:21:00,0.00000724,0.00000724,0.00000724,0.00000724,286.00000000
2022-06-13 20:22:00,0.00000725,0.00000736,0.00000725,0.00000733,14430.00000000
2022-06-13 20:23:00,0.00000731,0.00000731,0.00000727,0.00000727,2449.00000000
2022-06-13 20:24:00,0.00000725,0.00000725,0.00000725,0.00000725,41.00000000
2022-06-13 20:25:00,0.00000725,0.00000731,0.00000725,0.00000731,4435.00000000
2022-06-13 20:26:00,0.00000731,0.00000731,0.00000731,0.00000731,0.00000000
2022-06-13 20:27:00,0.00000732,0.00000734,0.00000732,0.00000733,3518.00000000
2022-06-13 20:28:00,0.00000733,0.00000733,0.00000733,0.00000733,14.00000000
2022-06-13 20:29:00,0.00000733,0.00000733,0.00000733,0.00000733,0.00000000
2022-06-13 20:30:00,0.00000738,0.00000743,0.00000732,0.00000737,10553.00000000
2022-06-13 20:31:00,0.00000737,0.00000737,0.00000732,0.00000732,5860.00000000
2022-06-13 20:32:00,0.00000729,0.00000729,0.00000729,0.00000729,41.00000000
2022-06-13 20:33:00,0.00000731,0.00000738,0.00000731,0.00000734,3833.00000000
2022-06-13 20:34:00,0.00000734,0.00000734,0.00000731,0.00000731,2853.00000000
2022-06-13 20:35:00,0.00000729,0.00000729,0.00000728,0.00000728,350.00000000
2022-06-13 20:36:00,0.00000731,0.00000733,0.00000731,0.00000732,3312.00000000
2022-06-13 20:37:00,0.00000732,0.00000732,0.00000732,0.00000732,24.00000000
2022-06-13 20:38:00,0.00000731,0.00000732,0.00000731,0.00000732,310.00000000
2022-06-13 20:39:00,0.00000732,0.00000732,0.00000732,0.00000732,0.00000000
2022-06-13 20:40:00,0.00000729,0.00000729,0.00000726,0.00000726,381.00000000
2022-06-13 20:41:00,0.00000725,0.00000725,0.00000723,0.00000723,1729.00000000
2022-06-13 20:42:00,0.00000729,0.00000729,0.00000729,0.00000729,41.00000000
2022-06-13 20:43:00,0.00000730,0.00000739,0.00000730,0.00000733,1717.00000000
2022-06-13 20:44:00,0.00000734,0.00000735,0.00000734,0.00000735,1445.00000000
2022-06-13 20:45:00,0.00000734,0.00000734,0.00000734,0.00000734,30.00000000
2022-06-13 20:46:00,0.00000734,0.00000734,0.00000734,0.00000734,0.00000000
2022-06-13 20:47:00,0.00000734,0.00000734,0.00000734,0.00000734,0.00000000
2022-06-13 20:48:00,0.00000734,0.00000734,0.00000734,0.00000734,580.00000000
2022-06-13 20:49:00,0.00000734,0.00000734,0.00000734,0.00000734,0.00000000
2022-06-13 20:50:00,0.00000731,0.00000731,0.00000731,0.00000731,308.00000000
2022-06-13 20:51:00,0.00000732,0.00000732,0.00000731,0.00000732,622.00000000
2022-06-13 20:52:00,0.00000731,0.00000731,0.00000730,0.00000730,2342.00000000
2022-06-13 20:53:00,0.00000730,0.00000730,0.00000730,0.00000730,0.00000000
2022-06-13 20:54:00,0.00000730,0.00000730,0.00000730,0.00000730,0.00000000
2022-06-13 20:55:00,0.00000730,0.00000730,0.00000730,0.00000730,0.00000000
2022-06-13 20:56:00,0.00000729,0.00000731,0.00000729,0.00000731,4150.00000000
2022-06-13 20:57:00,0.00000732,0.00000740,0.00000732,0.00000740,8537.00000000
2022-06-13 20:58:00,0.00000735,0.00000735,0.00000734,0.00000734,3933.00000000
2022-06-13 20:59:00,0.00000736,0.00000740,0.00000736,0.00000740,15364.00000000
2022-06-13 21:00:00,0.00000740,0.00000740,0.00000740,0.00000740,0.00000000
2022-06-13 21:01:00,0.00000736,0.00000736,0.00000736,0.00000736,634.00000000
2022-06-13 21:02:00,0.00000734,0.00000734,0.00000732,0.00000732,1545.00000000
2022-06-13 21:03:00,0.00000731,0.00000731,0.00000730,0.00000730,157.00000000
2022-06-13 21:04:00,0.00000734,0.00000734,0.00000734,0.00000734,26.00000000
2022-06-13 21:05:00,0.00000733,0.00000733,0.00000733,0.00000733,595.00000000
2022-06-13 21:06:00,0.00000734,0.00000734,0.00000734,0.00000734,512.00000000
2022-06-13 21:07:00,0.00000735,0.00000735,0.00000735,0.00000735,14946.00000000
2022-06-13 21:08:00,0.00000735,0.00000735,0.00000727,0.00000729,18993.00000000
2022-06-13 21:09:00,0.00000729,0.00000729,0.00000729,0.00000729,0.00000000
2022-06-13 21:10:00,0.00000733,0.00000733,0.00000732,0.00000732,1207.00000000
2022-06-13 21:11:00,0.00000729,0.00000732,0.00000729,0.00000731,5590.00000000
2022-06-13 21:12:00,0.00000731,0.00000733,0.00000729,0.00000730,4218.00000000
2022-06-13 21:13:00,0.00000730,0.00000732,0.00000730,0.00000732,894.00000000
2022-06-13 21:14:00,0.00000731,0.00000732,0.00000731,0.00000732,4248.00000000
2022-06-13 21:15:00,0.00000732,0.00000734,0.00000731,0.00000731,2984.00000000
2022-06-13 21:16:00,0.00000731,0.00000731,0.00000731,0.00000731,0.00000000
