Date,Open,High,Low,Close,Volume
2022-06-13 06:39:00,0.00000872,0.00000872,0.00000872,0.00000872,0.00000000
2022-06-13 06:40:00,0.00000873,0.00000873,0.00000872,0.00000872,4863.00000000
2022-06-13 06:41:00,0.00000871,0.00000871,0.00000870,0.00000870,16929.00000000
2022-06-13 06:42:00,0.00000871,0.00000871,0.00000871,0.00000871,416.00000000
2022-06-13 06:43:00,0.00000871,0.00000873,0.00000871,0.00000873,4852.00000000
2022-06-13 06:44:00,0.00000875,0.00000882,0.00000873,0.00000882,41081.00000000
2022-06-13 06:45:00,0.00000878,0.00000879,0.00000873,0.00000875,39338.00000000
2022-06-13 06:46:00,0.00000873,0.00000874,0.00000873,0.00000874,1768.00000000
2022-06-13 06:47:00,0.00000874,0.00000874,0.00000874,0.00000874,1109.00000000
2022-06-13 06:48:00,0.00000873,0.00000885,0.00000873,0.00000883,47976.00000000
2022-06-13 06:49:00,0.00000879,0.00000879,0.00000879,0.00000879,702.00000000
2022-06-13 06:50:00,0.00000879,0.00000879,0.00000879,0.00000879,0.00000000
2022-06-13 06:51:00,0.00000879,0.00000879,0.00000879,0.00000879,0.00000000
2022-06-13 06:52:00,0.00000877,0.00000878,0.00000876,0.00000877,25534.00000000
2022-06-13 06:53:00,0.00000877,0.00000878,0.00000877,0.00000878,4275.00000000
2022-06-13 06:54:00,0.00000880,0.00000880,0.00000880,0.00000880,1200.00000000
2022-06-13 06:55:00,0.00000880,0.00000880,0.00000880,0.00000880,0.00000000
2022-06-13 06:56:00,0.00000878,0.00000882,0.00000878,0.00000882,10660.00000000
2022-06-13 06:57:00,0.00000878,0.00000879,0.00000874,0.00000874,12736.00000000
2022-06-13 06:58:00,0.00000875,0.00000876,0.00000874,0.00000874,12157.00000000
2022-06-13 06:59:00,0.00000876,0.00000877,0.00000872,0.00000876,32984.00000000
2022-06-13 07:00:00,0.00000871,0.00000879,0.00000870,0.00000873,73456.00000000
2022-06-13 07:01:00,0.00000875,0.00000882,0.00000874,0.00000874,42759.00000000
2022-06-13 07:02:00,0.00000875,0.00000875,0.00000872,0.00000872,13248.00000000
2022-06-13 07:03:00,0.00000872,0.00000872,0.00000864,0.00000864,8291.00000000
2022-06-13 07:04:00,0.00000866,0.00000873,0.00000858,0.00000865,80370.00000000
2022-06-13 07:05:00,0.00000864,0.00000867,0.00000854,0.00000867,53886.00000000
2022-06-13 07:06:00,0.00000860,0.00000869,0.00000860,0.00000863,7151.00000000
2022-06-13 07:07:00,0.00000865,0.00000868,0.00000863,0.00000865,4481.00000000
2022-06-13 07:08:00,0.00000865,0.00000868,0.00000859,0.00000868,9658.00000000
2022-06-13 07:09:00,0.00000863,0.00000868,0.00000863,0.00000868,870.00000000
2022-06-13 07:10:00,0.00000868,0.00000870,0.00000865,0.00000869,8125.00000000
2022-06-13 07:11:00,0.00000867,0.00000867,0.00000859,0.00000862,15674.00000000
2022-06-13 07:12:00,0.00000864,0.00000866,0.00000862,0.00000866,7404.00000000
2022-06-13 07:13:00,0.00000866,0.00000866,0.00000864,0.00000864,4035.00000000
2022-06-13 07:14:00,0.00000864,0.00000864,0.00000862,0.00000863,2182.00000000
2022-06-13 07:15:00,0.00000859,0.00000861,0.00000855,0.00000859,18410.00000000
2022-06-13 07:16:00,0.00000859,0.00000866,0.00000859,0.00000860,17152.00000000
2022-06-13 07:17:00,0.00000863,0.00000879,0.00000863,0.00000879,164461.00000000
2022-06-13 07:18:00,0.00000875,0.00000880,0.00000872,0.00000880,50360.00000000
2022-06-13 07:19:00,0.00000883,0.00000883,0.00000866,0.00000874,108883.00000000
2022-06-13 07:20:00,0.00000875,0.00000879,0.00000875,0.00000877,22530.00000000
2022-06-13 07:21:00,0.00000875,0.00000875,0.00000874,0.00000874,2803.00000000
2022-06-13 07:22:00,0.00000874,0.00000874,0.00000874,0.00000874,0.00000000
2022-06-13 07:23:00,0.00000875,0.00000875,0.00000875,0.00000875,1634.00000000
2022-06-13 07:24:00,0.00000871,0.00000871,0.00000871,0.00000871,11634.00000000
2022-06-13 07:25:00,0.00000871,0.00000874,0.00000866,0.00000874,22090.00000000
2022-06-13 07:26:00,0.00000874,0.00000874,0.00000874,0.00000874,428.00000000
2022-06-13 07:27:00,0.00000871,0.00000871,0.00000869,0.00000869,14392.00000000
2022-06-13 07:28:00,0.00000870,0.00000871,0.00000870,0.00000871,1358.00000000
2022-06-13 07:29:00,0.00000872,0.00000875,0.00000872,0.00000873,15684.00000000
2022-06-13 07:30:00,0.00000871,0.00000871,0.00000871,0.00000871,1536.00000000
2022-06-13 07:31:00,0.00000870,0.00000870,0.00000865,0.00000868,10740.00000000
2022-06-13 07:32:00,0.00000868,0.00000868,0.00000868,0.00000868,0.00000000
2022-06-13 07:33:00,0.00000867,0.00000869,0.00000865,0.00000865,7275.00000000
2022-06-13 07:34:00,0.00000867,0.00000867,0.00000866,0.00000866,6448.00000000
2022-06-13 07:35:00,0.00000866,0.00000866,0.00000866,0.00000866,0.00000000
2022-06-13 07:36:00,0.00000866,0.00000866,0.00000866,0.00000866,0.00000000
2022-06-13 07:37:00,0.00000865,0.00000865,0.00000864,0.00000864,6063.00000000
2022-06-13 07:38:00,0.00000866,0.00000866,0.00000859,0.00000859,13859.00000000
2022-06-13 07:39:00,0.00000860,0.00000860,0.00000849,0.00000853,29416.00000000
2022-06-13 07:40:00,0.00000853,0.00000861,0.00000853,0.00000853,22170.00000000
2022-06-13 07:41:00,0.00000853,0.00000853,0.00000853,0.00000853,15327.00000000
2022-06-13 07:42:00,0.00000857,0.00000857,0.00000857,0.00000857,188.00000000
2022-06-13 07:43:00,0.00000857,0.00000857,0.00000857,0.00000857,0.00000000
2022-06-13 07:44:00,0.00000853,0.00000853,0.00000849,0.00000851,17711.00000000
2022-06-13 07:45:00,0.00000854,0.00000854,0.00000854,0.00000854,45.00000000
2022-06-13 07:46:00,0.00000854,0.00000854,0.00000854,0.00000854,0.00000000
2022-06-13 07:47:00,0.00000853,0.00000856,0.00000850,0.00000855,8699.00000000
2022-06-13 07:48:00,0.00000855,0.00000855,0.00000850,0.00000851,7911.00000000
2022-06-13 07:49:00,0.00000852,0.00000852,0.00000851,0.00000851,4568.00000000
2022-06-13 07:50:00,0.00000852,0.00000852,0.00000849,0.00000849,1844.00000000
2022-06-13 07:51:00,0.00000847,0.00000849,0.00000842,0.00000843,5446.00000000
2022-06-13 07:52:00,0.00000843,0.00000846,0.00000836,0.00000839,11878.00000000
2022-06-13 07:53:00,0.00000838,0.00000845,0.00000838,0.00000845,36712.00000000
2022-06-13 07:54:00,0.00000847,0.00000847,0.00000847,0.00000847,1955.00000000
2022-06-13 07:55:00,0.00000845,0.00000845,0.00000842,0.00000844,12515.00000000
2022-06-13 07:56:00,0.00000840,0.00000841,0.00000836,0.00000836,19527.00000000
2022-06-13 07:57:00,0.00000836,0.00000836,0.00000836,0.00000836,0.00000000
2022-06-13 07:58:00,0.00000837,0.00000838,0.00000835,0.00000836,9957.00000000
2022-06-13 07:59:00,0.00000833,0.00000836,0.00000831,0.00000831,22307.00000000
2022-06-13 08:00:00,0.00000831,0.00000831,0.00000831,0.00000831,0.00000000
2022-06-13 08:01:00,0.00000831,0.00000831,0.00000831,0.00000831,0.00000000
2022-06-13 08:02:00,0.00000832,0.00000832,0.00000832,0.00000832,423.00000000
2022-06-13 08:03:00,0.00000832,0.00000835,0.00000832,0.00000835,21693.00000000
2022-06-13 08:04:00,0.00000833,0.00000834,0.00000833,0.00000833,1789.00000000
2022-06-13 08:05:00,0.00000834,0.00000837,0.00000833,0.00000834,37789.00000000
2022-06-13 08:06:00,0.00000833,0.00000833,0.00000833,0.00000833,13993.00000000
2022-06-13 08:07:00,0.00000832,0.00000832,0.00000832,0.00000832,2400.00000000
2022-06-13 08:08:00,0.00000831,0.00000832,0.00000829,0.00000832,2444.00000000
2022-06-13 08:09:00,0.00000829,0.00000831,0.00000827,0.00000830,15860.00000000
2022-06-13 08:10:00,0.00000827,0.00000829,0.00000826,0.00000827,30647.00000000
2022-06-13 08:11:00,0.00000829,0.00000830,0.00000827,0.00000829,8341.00000000
2022-06-13 08:12:00,0.00000829,0.00000829,0.00000825,0.00000825,12706.00000000
2022-06-13 08:13:00,0.00000825,0.00000826,0.00000823,0.00000823,34146.00000000
2022-06-13 08:14:00,0.00000823,0.00000827,0.00000822,0.00000822,16732.00000000
2022-06-13 08:15:00,0.00000824,0.00000826,0.00000822,0.00000826,7840.00000000
2022-06-13 08:16:00,0.00000825,0.00000827,0.00000818,0.00000822,33575.00000000
2022-06-13 08:17:00,0.00000822,0.00000824,0.00000819,0.00000822,11068.00000000
2022-06-13 08:18:00,0.00000823,0.00000825,0.00000822,0.00000823,6845.00000000
2022-06-13 08:19:00,0.00000826,0.00000827,0.00000824,0.00000826,12993.00000000
2022-06-13 08:20:00,0.00000827,0.00000827,0.00000827,0.00000827,117.00000000
2022-06-13 08:21:00,0.00000824,0.00000825,0.00000820,0.00000823,28102.00000000
2022-06-13 08:22:00,0.00000823,0.00000823,0.00000823,0.00000823,111.00000000
2022-06-13 08:23:00,0.00000821,0.00000821,0.00000821,0.00000821,199.00000000
2022-06-13 08:24:00,0.00000821,0.00000821,0.00000821,0.00000821,227.00000000
2022-06-13 08:25:00,0.00000823,0.00000823,0.00000821,0.00000821,1087.00000000
2022-06-13 08:26:00,0.00000821,0.00000821,0.00000821,0.00000821,2080.00000000
2022-06-13 08:27:00,0.00000821,0.00000821,0.00000821,0.00000821,0.00000000
2022-06-13 08:28:00,0.00000821,0.00000824,0.00000820,0.00000821,15090.00000000
2022-06-13 08:29:00,0.00000821,0.00000821,0.00000821,0.00000821,0.00000000
2022-06-13 08:30:00,0.00000827,0.00000827,0.00000827,0.00000827,106.00000000
2022-06-13 08:31:00,0.00000823,0.00000823,0.00000823,0.00000823,1654.00000000
2022-06-13 08:32:00,0.00000823,0.00000825,0.00000823,0.00000825,800.00000000
2022-06-13 08:33:00,0.00000825,0.00000825,0.00000825,0.00000825,142.00000000
2022-06-13 08:34:00,0.00000825,0.00000825,0.00000825,0.00000825,1512.00000000
2022-06-13 08:35:00,0.00000823,0.00000824,0.00000822,0.00000822,17150.00000000
2022-06-13 08:36:00,0.00000821,0.00000821,0.00000821,0.00000821,702.00000000
2022-06-13 08:37:00,0.00000819,0.00000821,0.00000819,0.00000821,1698.00000000
2022-06-13 08:38:00,0.00000819,0.00000823,0.00000819,0.00000821,7240.00000000
2022-06-13 08:39:00,0.00000822,0.00000822,0.00000822,0.00000822,1200.00000000
2022-06-13 08:40:00,0.00000821,0.00000823,0.00000821,0.00000823,1321.00000000
2022-06-13 08:41:00,0.00000823,0.00000823,0.00000823,0.00000823,2017.00000000
2022-06-13 08:42:00,0.00000822,0.00000822,0.00000820,0.00000822,7984.00000000
2022-06-13 08:43:00,0.00000823,0.00000823,0.00000821,0.00000822,6205.00000000
2022-06-13 08:44:00,0.00000821,0.00000821,0.00000820,0.00000820,9817.00000000
2022-06-13 08:45:00,0.00000823,0.00000824,0.00000821,0.00000822,2277.00000000
2022-06-13 08:46:00,0.00000825,0.00000825,0.00000818,0.00000821,7049.00000000
2022-06-13 08:47:00,0.00000821,0.00000821,0.00000821,0.00000821,99.00000000
2022-06-13 08:48:00,0.00000821,0.00000821,0.00000821,0.00000821,1249.00000000
2022-06-13 08:49:00,0.00000821,0.00000821,0.00000821,0.00000821,11364.00000000
2022-06-13 08:50:00,0.00000821,0.00000821,0.00000821,0.00000821,0.00000000
2022-06-13 08:51:00,0.00000823,0.00000823,0.00000823,0.00000823,45.00000000
2022-06-13 08:52:00,0.00000823,0.00000823,0.00000823,0.00000823,0.00000000
2022-06-13 08:53:00,0.00000823,0.00000823,0.00000823,0.00000823,1155.00000000
2022-06-13 08:54:00,0.00000821,0.00000828,0.00000821,0.00000828,1569.00000000
2022-06-13 08:55:00,0.00000824,0.00000824,0.00000824,0.00000824,141.00000000
2022-06-13 08:56:00,0.00000827,0.00000827,0.00000827,0.00000827,927.00000000
2022-06-13 08:57:00,0.00000827,0.00000827,0.00000827,0.00000827,272.00000000
2022-06-13 08:58:00,0.00000829,0.00000829,0.00000828,0.00000829,2861.00000000
2022-06-13 08:59:00,0.00000828,0.00000831,0.00000828,0.00000831,5736.00000000
2022-06-13 09:00:00,0.00000830,0.00000830,0.00000828,0.00000828,1862.00000000
2022-06-13 09:01:00,0.00000834,0.00000835,0.00000825,0.00000835,10674.00000000
2022-06-13 09:02:00,0.00000835,0.00000835,0.00000829,0.00000829,1128.00000000
2022-06-13 09:03:00,0.00000834,0.00000834,0.00000831,0.00000832,3774.00000000
2022-06-13 09:04:00,0.00000829,0.00000829,0.00000829,0.00000829,94.00000000
2022-06-13 09:05:00,0.00000829,0.00000829,0.00000829,0.00000829,0.00000000
2022-06-13 09:06:00,0.00000829,0.00000831,0.00000829,0.00000830,3250.00000000
2022-06-13 09:07:00,0.00000830,0.00000830,0.00000828,0.00000828,2400.00000000
2022-06-13 09:08:00,0.00000829,0.00000829,0.00000829,0.00000829,12.00000000
2022-06-13 09:09:00,0.00000828,0.00000833,0.00000828,0.00000833,15330.00000000
2022-06-13 09:10:00,0.00000834,0.00000836,0.00000834,0.00000834,5466.00000000
2022-06-13 09:11:00,0.00000837,0.00000839,0.00000836,0.00000837,17682.00000000
2022-06-13 09:12:00,0.00000839,0.00000841,0.00000837,0.00000837,4223.00000000
2022-06-13 09:13:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:14:00,0.00000836,0.00000837,0.00000836,0.00000837,5782.00000000
2022-06-13 09:15:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:16:00,0.00000837,0.00000837,0.00000837,0.00000837,198.00000000
2022-06-13 09:17:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:18:00,0.00000837,0.00000837,0.00000837,0.00000837,188.00000000
2022-06-13 09:19:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:20:00,0.00000837,0.00000839,0.00000836,0.00000839,16965.00000000
2022-06-13 09:21:00,0.00000841,0.00000844,0.00000841,0.00000844,3485.00000000
2022-06-13 09:22:00,0.00000840,0.00000840,0.00000837,0.00000840,9465.00000000
2022-06-13 09:23:00,0.00000840,0.00000844,0.00000840,0.00000842,19824.00000000
2022-06-13 09:24:00,0.00000840,0.00000840,0.00000837,0.00000837,7976.00000000
2022-06-13 09:25:00,0.00000834,0.00000834,0.00000834,0.00000834,16.00000000
2022-06-13 09:26:00,0.00000839,0.00000839,0.00000839,0.00000839,170.00000000
2022-06-13 09:27:00,0.00000839,0.00000839,0.00000839,0.00000839,0.00000000
2022-06-13 09:28:00,0.00000839,0.00000841,0.00000839,0.00000841,7779.00000000
2022-06-13 09:29:00,0.00000841,0.00000844,0.00000841,0.00000842,7833.00000000
2022-06-13 09:30:00,0.00000845,0.00000845,0.00000842,0.00000842,4424.00000000
2022-06-13 09:31:00,0.00000843,0.00000843,0.00000840,0.00000841,3200.00000000
2022-06-13 09:32:00,0.00000841,0.00000841,0.00000841,0.00000841,4264.00000000
2022-06-13 09:33:00,0.00000842,0.00000845,0.00000842,0.00000845,1720.00000000
2022-06-13 09:34:00,0.00000845,0.00000845,0.00000845,0.00000845,152.00000000
2022-06-13 09:35:00,0.00000843,0.00000844,0.00000843,0.00000843,6932.00000000
2022-06-13 09:36:00,0.00000841,0.00000841,0.00000840,0.00000840,5130.00000000
2022-06-13 09:37:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 09:38:00,0.00000838,0.00000838,0.00000837,0.00000837,999.00000000
2022-06-13 09:39:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:40:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:41:00,0.00000837,0.00000837,0.00000837,0.00000837,0.00000000
2022-06-13 09:42:00,0.00000839,0.00000839,0.00000839,0.00000839,146.00000000
2022-06-13 09:43:00,0.00000839,0.00000839,0.00000839,0.00000839,0.00000000
2022-06-13 09:44:00,0.00000839,0.00000839,0.00000839,0.00000839,139.00000000
2022-06-13 09:45:00,0.00000839,0.00000839,0.00000839,0.00000839,0.00000000
2022-06-13 09:46:00,0.00000834,0.00000839,0.00000834,0.00000839,794.00000000
2022-06-13 09:47:00,0.00000838,0.00000839,0.00000837,0.00000837,4269.00000000
2022-06-13 09:48:00,0.00000839,0.00000840,0.00000839,0.00000840,125.00000000
2022-06-13 09:49:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 09:50:00,0.00000840,0.00000840,0.00000840,0.00000840,119.00000000
2022-06-13 09:51:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 09:52:00,0.00000840,0.00000840,0.00000840,0.00000840,113.00000000
2022-06-13 09:53:00,0.00000840,0.00000841,0.00000838,0.00000838,16280.00000000
2022-06-13 09:54:00,0.00000837,0.00000837,0.00000837,0.00000837,1200.00000000
2022-06-13 09:55:00,0.00000840,0.00000840,0.00000840,0.00000840,474.00000000
2022-06-13 09:56:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 09:57:00,0.00000840,0.00000840,0.00000840,0.00000840,297.00000000
2022-06-13 09:58:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 09:59:00,0.00000840,0.00000840,0.00000840,0.00000840,0.00000000
2022-06-13 10:00:00,0.00000840,0.00000840,0.00000840,0.00000840,179.00000000
2022-06-13 10:01:00,0.00000839,0.00000840,0.00000839,0.00000840,2227.00000000
2022-06-13 10:02:00,0.00000838,0.00000838,0.00000836,0.00000838,22260.00000000
2022-06-13 10:03:00,0.00000835,0.00000835,0.00000835,0.00000835,1200.00000000
2022-06-13 10:04:00,0.00000838,0.00000838,0.00000831,0.00000831,3578.00000000
2022-06-13 10:05:00,0.00000831,0.00000835,0.00000831,0.00000835,1379.00000000
2022-06-13 10:06:00,0.00000835,0.00000835,0.00000835,0.00000835,0.00000000
2022-06-13 10:07:00,0.00000830,0.00000839,0.00000830,0.00000837,16108.00000000
2022-06-13 10:08:00,0.00000837,0.00000837,0.00000837,0.00000837,102.00000000
2022-06-13 10:09:00,0.00000835,0.00000839,0.00000835,0.00000839,5177.00000000
2022-06-13 10:10:00,0.00000841,0.00000848,0.00000839,0.00000848,31930.00000000
2022-06-13 10:11:00,0.00000847,0.00000847,0.00000840,0.00000846,10525.00000000
2022-06-13 10:12:00,0.00000842,0.00000842,0.00000839,0.00000840,4045.00000000
2022-06-13 10:13:00,0.00000839,0.00000841,0.00000837,0.00000840,10152.00000000
2022-06-13 10:14:00,0.00000840,0.00000840,0.00000840,0.00000840,255.00000000
2022-06-13 10:15:00,0.00000840,0.00000840,0.00000840,0.00000840,109.00000000
2022-06-13 10:16:00,0.00000839,0.00000839,0.00000839,0.00000839,1200.00000000
2022-06-13 10:17:00,0.00000838,0.00000840,0.00000838,0.00000840,1782.00000000
2022-06-13 10:18:00,0.00000838,0.00000843,0.00000837,0.00000838,7397.00000000
2022-06-13 10:19:00,0.00000837,0.00000840,0.00000837,0.00000838,11837.00000000
2022-06-13 10:20:00,0.00000841,0.00000843,0.00000840,0.00000840,26115.00000000
2022-06-13 10:21:00,0.00000841,0.00000842,0.00000840,0.00000842,1916.00000000
2022-06-13 10:22:00,0.00000840,0.00000840,0.00000840,0.00000840,712.00000000
2022-06-13 10:23:00,0.00000840,0.00000840,0.00000839,0.00000839,1993.00000000
2022-06-13 10:24:00,0.00000839,0.00000839,0.00000839,0.00000839,0.00000000
2022-06-13 10:25:00,0.00000839,0.00000839,0.00000839,0.00000839,0.00000000
2022-06-13 10:26:00,0.00000842,0.00000842,0.00000842,0.00000842,1200.00000000
2022-06-13 10:27:00,0.00000842,0.00000842,0.00000842,0.00000842,28881.00000000
2022-06-13 10:28:00,0.00000842,0.00000842,0.00000842,0.00000842,781.00000000
2022-06-13 10:29:00,0.00000842,0.00000842,0.00000842,0.00000842,0.00000000
2022-06-13 10:30:00,0.00000844,0.00000847,0.00000844,0.00000846,4114.00000000
2022-06-13 10:31:00,0.00000846,0.00000846,0.00000846,0.00000846,2588.00000000
2022-06-13 10:32:00,0.00000846,0.00000847,0.00000845,0.00000845,14555.00000000
2022-06-13 10:33:00,0.00000849,0.00000849,0.00000848,0.00000848,10185.00000000
2022-06-13 10:34:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 10:35:00,0.00000848,0.00000848,0.00000848,0.00000848,9300.00000000
2022-06-13 10:36:00,0.00000846,0.00000846,0.00000845,0.00000845,3600.00000000
2022-06-13 10:37:00,0.00000844,0.00000844,0.00000844,0.00000844,2400.00000000
2022-06-13 10:38:00,0.00000846,0.00000847,0.00000844,0.00000846,8755.00000000
2022-06-13 10:39:00,0.00000848,0.00000851,0.00000846,0.00000851,5144.00000000
2022-06-13 10:40:00,0.00000852,0.00000853,0.00000850,0.00000852,8119.00000000
2022-06-13 10:41:00,0.00000853,0.00000855,0.00000853,0.00000854,2468.00000000
2022-06-13 10:42:00,0.00000851,0.00000851,0.00000851,0.00000851,1189.00000000
2022-06-13 10:43:00,0.00000851,0.00000855,0.00000851,0.00000855,312.00000000
2022-06-13 10:44:00,0.00000855,0.00000855,0.00000855,0.00000855,0.00000000
2022-06-13 10:45:00,0.00000855,0.00000855,0.00000853,0.00000853,3150.00000000
2022-06-13 10:46:00,0.00000852,0.00000862,0.00000850,0.00000853,9696.00000000
2022-06-13 10:47:00,0.00000852,0.00000852,0.00000852,0.00000852,2116.00000000
2022-06-13 10:48:00,0.00000852,0.00000852,0.00000852,0.00000852,0.00000000
2022-06-13 10:49:00,0.00000852,0.00000852,0.00000852,0.00000852,0.00000000
2022-06-13 10:50:00,0.00000852,0.00000852,0.00000852,0.00000852,0.00000000
2022-06-13 10:51:00,0.00000855,0.00000855,0.00000851,0.00000851,4156.00000000
2022-06-13 10:52:00,0.00000856,0.00000856,0.00000856,0.00000856,173.00000000
2022-06-13 10:53:00,0.00000856,0.00000856,0.00000856,0.00000856,0.00000000
2022-06-13 10:54:00,0.00000856,0.00000856,0.00000856,0.00000856,165.00000000
2022-06-13 10:55:00,0.00000856,0.00000856,0.00000856,0.00000856,0.00000000
2022-06-13 10:56:00,0.00000856,0.00000856,0.00000856,0.00000856,156.00000000
2022-06-13 10:57:00,0.00000856,0.00000856,0.00000856,0.00000856,716.00000000
2022-06-13 10:58:00,0.00000856,0.00000856,0.00000851,0.00000851,249.00000000
2022-06-13 10:59:00,0.00000851,0.00000851,0.00000851,0.00000851,0.00000000
2022-06-13 11:00:00,0.00000851,0.00000851,0.00000851,0.00000851,0.00000000
2022-06-13 11:01:00,0.00000851,0.00000851,0.00000851,0.00000851,0.00000000
2022-06-13 11:02:00,0.00000854,0.00000855,0.00000853,0.00000853,8187.00000000
2022-06-13 11:03:00,0.00000856,0.00000856,0.00000855,0.00000855,1214.00000000
2022-06-13 11:04:00,0.00000856,0.00000856,0.00000850,0.00000851,35211.00000000
2022-06-13 11:05:00,0.00000849,0.00000849,0.00000848,0.00000849,2146.00000000
2022-06-13 11:06:00,0.00000848,0.00000848,0.00000848,0.00000848,2154.00000000
2022-06-13 11:07:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 11:08:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 11:09:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 11:10:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 11:11:00,0.00000848,0.00000848,0.00000848,0.00000848,0.00000000
2022-06-13 11:12:00,0.00000851,0.00000853,0.00000849,0.00000851,28407.00000000
2022-06-13 11:13:00,0.00000851,0.00000851,0.00000851,0.00000851,0.00000000
2022-06-13 11:14:00,0.00000851,0.00000852,0.00000850,0.00000851,10766.00000000
2022-06-13 11:15:00,0.00000852,0.00000853,0.00000849,0.00000849,12360.00000000
2022-06-13 11:16:00,0.00000849,0.00000849,0.00000849,0.00000849,0.00000000
2022-06-13 11:17:00,0.00000851,0.00000853,0.00000850,0.00000852,6378.00000000
2022-06-13 11:18:00,0.00000849,0.00000849,0.00000847,0.00000849,14519.00000000
2022-06-13 11:19:00,0.00000851,0.00000851,0.00000851,0.00000851,1200.00000000
2022-06-13 11:20:00,0.00000852,0.00000854,0.00000852,0.00000852,12313.00000000
2022-06-13 11:21:00,0.00000852,0.00000852,0.00000852,0.00000852,0.00000000
2022-06-13 11:22:00,0.00000852,0.00000852,0.00000852,0.00000852,914.00000000
2022-06-13 11:23:00,0.00000852,0.00000852,0.00000852,0.00000852,0.00000000
2022-06-13 11:24:00,0.00000851,0.00000854,0.00000851,0.00000852,6708.00000000
2022-06-13 11:25:00,0.00000852,0.00000852,0.00000849,0.00000849,3777.00000000
2022-06-13 11:26:00,0.00000849,0.00000849,0.00000846,0.00000847,6956.00000000
2022-06-13 11:27:00,0.00000847,0.00000847,0.00000847,0.00000847,0.00000000
2022-06-13 11:28:00,0.00000848,0.00000850,0.00000848,0.00000850,6992.00000000
2022-06-13 11:29:00,0.00000851,0.00000851,0.00000849,0.00000850,5280.00000000
2022-06-13 11:30:00,0.00000850,0.00000850,0.00000850,0.00000850,0.00000000
2022-06-13 11:31:00,0.00000850,0.00000850,0.00000850,0.00000850,0.00000000
