Date,Open,High,Low,Close,Volume
2022-06-21 23:16:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-21 23:17:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-21 23:18:00,0.00084700,0.00084700,0.00084700,0.00084700,200.70000000
2022-06-21 23:19:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:20:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:21:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:22:00,0.00084700,0.00084700,0.00084700,0.00084700,15.30000000
2022-06-21 23:23:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:24:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:25:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:26:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:27:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:28:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:29:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:30:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:31:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:32:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:33:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:34:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:35:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:36:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:37:00,0.00084800,0.00084800,0.00084800,0.00084800,86.40000000
2022-06-21 23:38:00,0.00084900,0.00084900,0.00084900,0.00084900,6.50000000
2022-06-21 23:39:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:40:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:41:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:42:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:43:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:44:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:45:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:46:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:47:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:48:00,0.00084900,0.00084900,0.00084900,0.00084900,0.00000000
2022-06-21 23:49:00,0.00084700,0.00084700,0.00084700,0.00084700,899.40000000
2022-06-21 23:50:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:51:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:52:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:53:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:54:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:55:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:56:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:57:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:58:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-21 23:59:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:00:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:01:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:02:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:03:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:04:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:05:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:06:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:07:00,0.00084700,0.00084700,0.00084700,0.00084700,0.00000000
2022-06-22 00:08:00,0.00084500,0.00084500,0.00084500,0.00084500,18.90000000
2022-06-22 00:09:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:10:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:11:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:12:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:13:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:14:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:15:00,0.00084500,0.00084500,0.00084500,0.00084500,831.30000000
2022-06-22 00:16:00,0.00084500,0.00084500,0.00084500,0.00084500,175.00000000
2022-06-22 00:17:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:18:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:19:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:20:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:21:00,0.00084500,0.00084500,0.00084500,0.00084500,449.00000000
2022-06-22 00:22:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:23:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:24:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:25:00,0.00084500,0.00084500,0.00084500,0.00084500,0.00000000
2022-06-22 00:26:00,0.00084600,0.00084600,0.00084600,0.00084600,292.60000000
2022-06-22 00:27:00,0.00084600,0.00084600,0.00084600,0.00084600,0.00000000
2022-06-22 00:28:00,0.00084800,0.00084800,0.00084800,0.00084800,729.20000000
2022-06-22 00:29:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:30:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:31:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:32:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:33:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:34:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:35:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:36:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:37:00,0.00084800,0.00084800,0.00084800,0.00084800,0.00000000
2022-06-22 00:38:00,0.00085000,0.00085000,0.00085000,0.00085000,326.70000000
2022-06-22 00:39:00,0.00085100,0.00085100,0.00085000,0.00085100,1625.90000000
2022-06-22 00:40:00,0.00085300,0.00085300,0.00085300,0.00085300,33.50000000
2022-06-22 00:41:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:42:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:43:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:44:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:45:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:46:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:47:00,0.00085300,0.00085300,0.00085300,0.00085300,0.00000000
2022-06-22 00:48:00,0.00085400,0.00085500,0.00085400,0.00085500,261.40000000
2022-06-22 00:49:00,0.00085500,0.00085500,0.00085500,0.00085500,0.00000000
2022-06-22 00:50:00,0.00085400,0.00085400,0.00085400,0.00085400,200.00000000
2022-06-22 00:51:00,0.00085400,0.00085400,0.00085400,0.00085400,409.50000000
2022-06-22 00:52:00,0.00085500,0.00085500,0.00085500,0.00085500,274.40000000
2022-06-22 00:53:00,0.00085500,0.00085600,0.00085500,0.00085600,123.20000000
2022-06-22 00:54:00,0.00085600,0.00085600,0.00085600,0.00085600,0.00000000
2022-06-22 00:55:00,0.00085600,0.00085600,0.00085600,0.00085600,0.00000000
2022-06-22 00:56:00,0.00085500,0.00085500,0.00085500,0.00085500,200.50000000
2022-06-22 00:57:00,0.00085500,0.00085500,0.00085500,0.00085500,0.00000000
2022-06-22 00:58:00,0.00085500,0.00085500,0.00085500,0.00085500,0.00000000
2022-06-22 00:59:00,0.00085500,0.00085500,0.00085500,0.00085500,0.00000000
2022-06-22 01:00:00,0.00085500,0.00085500,0.00085500,0.00085500,0.00000000
2022-06-22 01:01:00,0.00085300,0.00085300,0.00085200,0.00085200,225.80000000
2022-06-22 01:02:00,0.00085200,0.00085200,0.00085200,0.00085200,17.80000000
2022-06-22 01:03:00,0.00085300,0.00085300,0.00085200,0.00085200,34.00000000
2022-06-22 01:04:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:05:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:06:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:07:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:08:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:09:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:10:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:11:00,0.00085000,0.00085000,0.00085000,0.00085000,201.70000000
2022-06-22 01:12:00,0.00085000,0.00085000,0.00085000,0.00085000,0.00000000
2022-06-22 01:13:00,0.00085000,0.00085000,0.00085000,0.00085000,0.00000000
2022-06-22 01:14:00,0.00085000,0.00085000,0.00085000,0.00085000,1022.80000000
2022-06-22 01:15:00,0.00085000,0.00085000,0.00085000,0.00085000,0.00000000
2022-06-22 01:16:00,0.00085000,0.00085100,0.00085000,0.00085100,758.50000000
2022-06-22 01:17:00,0.00084900,0.00085000,0.00084900,0.00084900,478.90000000
2022-06-22 01:18:00,0.00085000,0.00085000,0.00085000,0.00085000,36.30000000
2022-06-22 01:19:00,0.00085200,0.00085300,0.00085200,0.00085200,542.70000000
2022-06-22 01:20:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:21:00,0.00085200,0.00085200,0.00085200,0.00085200,0.00000000
2022-06-22 01:22:00,0.00085100,0.00085100,0.00085100,0.00085100,36.10000000
2022-06-22 01:23:00,0.00085100,0.00085100,0.00085100,0.00085100,201.40000000
2022-06-22 01:24:00,0.00085100,0.00085100,0.00085100,0.00085100,0.00000000
2022-06-22 01:25:00,0.00085200,0.00085200,0.00085200,0.00085200,17.70000000
